accuracy,loss,val_accuracy,val_loss,val_f1_macro,val_f1_weighted,training_time_s
0.6912535429000854,1.1219744682312012,0.7405318021774292,0.9927266240119934,0.10636574074074075,0.6301377324141225,22.995733599999994
0.7315598726272583,1.0041457414627075,0.7405318021774292,0.9774253368377686,0.10636574074074075,0.6301377324141225,22.995733599999994
0.7351874113082886,0.9446772933006287,0.7389202117919922,0.9476637244224548,0.12844655281467426,0.6417260814231855,22.995733599999994
0.7474808692932129,0.8280847668647766,0.7260273694992065,0.9811433553695679,0.18027194830985044,0.6551058855261038,22.995733599999994
0.7642079591751099,0.7258596420288086,0.701853334903717,1.0404844284057617,0.20172498818969473,0.6553395470657727,22.995733599999994
0.7916162610054016,0.6373278498649597,0.7010475397109985,1.0943925380706787,0.2414151777751955,0.6637947768311242,22.995733599999994
0.8190245628356934,0.5569939613342285,0.6913779377937317,1.1626067161560059,0.25668473779529144,0.6623179742392745,22.995733599999994
0.8399838805198669,0.4840750992298126,0.6720386743545532,1.2439507246017456,0.2670254435224879,0.6587105355919443,22.995733599999994
